yf,yd
24.892691415313227,0.0063753697442455945
25.06090487238979,0.00463300628441889
25.22911832946636,0.006548861619799761
25.397331786542924,0.006260831075369958
25.565545243619493,0.007232205723530211
25.733758700696058,0.005913574563331096
25.901972157772622,0.006121379701570517
26.07018561484919,0.0055414489113071695
26.238399071925755,0.008286137821461302
26.406612529002324,0.007309790707443162
26.57482598607889,0.007403215907979911
26.743039443155453,0.008052585041877914
26.91125290023202,0.009138333186073547
27.079466357308586,0.006832934181775865
27.247679814385155,0.007494595447258003
27.41589327146172,0.007587416799861286
27.584106728538284,0.007089977927446497
27.752320185614852,0.007924288183257477
27.920533642691417,0.006961311339983721
28.088747099767986,0.008883385849590026
28.25696055684455,0.008060092596914726
28.425174013921115,0.007685783396029001
28.593387470997683,0.006824729948583241
28.761600928074248,0.006262914976782301
28.929814385150813,0.007636158760459406
29.09802784222738,0.009368881859417347
29.266241299303946,0.0054869832525498005
29.43445475638051,0.006559374006069891
29.602668213457076,0.007995495255240553
29.770881670533644,0.010839512219186203
29.93909512761021,0.008700278231929509
30.10730858468678,0.009854116479612244
30.275522041763345,0.008718969483143085
30.44373549883991,0.010435413688751146
30.611948955916475,0.008186160805205116
30.78016241299304,0.006988938316940737
30.94837587006961,0.00873895252786376
31.116589327146176,0.009961979474773766
31.28480278422274,0.010069977715556759
31.453016241299306,0.008834220334263487
31.62122969837587,0.00815253359233286
31.789443155452442,0.008043322729317862
31.957656612529007,0.011102573976181493
32.125870069605575,0.009216232569070622
32.29408352668214,0.011135107513147167
32.462296983758705,0.011046839642073038
32.63051044083527,0.008681261176043474
32.79872389791184,0.009397497185713918
32.9669373549884,0.011603945807336107
33.13515081206497,0.013214641613862097
33.30336426914153,0.010980754655713082
33.47157772621811,0.012396897778363803
33.63979118329467,0.00988564232427494
33.80800464037124,0.009984754454032015
33.9762180974478,0.006498810390732976
34.14443155452437,0.00927917632087183
34.312645011600935,0.008913716107740577
34.4808584686775,0.008539720576046638
34.649071925754065,0.011186912653911174
34.81728538283063,0.01129579621001444
34.985498839907194,0.013068466458768888
35.15371229698376,0.013674235041060898
35.32192575406033,0.013563212634245501
35.49013921113689,0.010514040802169397
35.65835266821346,0.010367108384590469
35.82656612529002,0.011960171375235707
35.9947795823666,0.010563652931597098
36.16299303944316,0.013962951251579541
36.33120649651973,0.010505803994877718
36.49941995359629,0.00879299121429838
36.667633410672856,0.012528318788469932
36.835846867749424,0.014223971527460215
37.00406032482599,0.013822541449127864
37.172273781902554,0.009388411038466663
37.34048723897912,0.00974424642910835
37.50870069605568,0.013655884719783197
37.67691415313226,0.00936947733563264
37.84512761020882,0.012511755772688631
38.01334106728539,0.012623227086152943
38.18155452436195,0.012735192766965543
38.34976798143852,0.011991142627451339
38.517981438515086,0.011808553254579116
38.686194895591655,0.012492986857337837
38.854408352668216,0.013774132459863232
39.022621809744784,0.013006826977225047
39.190835266821345,0.016100842279386268
39.35904872389792,0.014735709913375267
39.52726218097448,0.011222277137915033
39.69547563805105,0.01560048114827891
39.86368909512761,0.013882039779247471
40.03190255220418,0.011510653545177257
40.20011600928075,0.010352717165914445
40.36832946635732,0.016766531209996802
40.53654292343388,0.013716637720138466
40.704756380510446,0.014152357570705978
40.87296983758701,0.015891111185497592
41.04118329466358,0.014714247545068051
41.209396751740144,0.012527427774437659
41.37761020881671,0.012629908421023078
41.54582366589327,0.015413397382499645
41.71403712296984,0.014862878234340921
41.88225058004641,0.012599332651256
42.05046403712298,0.016133375427729184
42.21867749419954,0.011764513257165855
42.38689095127611,0.014299892693210236
42.55510440835267,0.01581982340734277
42.723317865429244,0.01736248251825335
42.891531322505806,0.017499473415179358
43.059744779582374,0.01583730847799163
43.227958236658935,0.016686800541815917
43.3961716937355,0.01937601686835802
43.56438515081207,0.017315970313437425
43.73259860788864,0.011880818002611041
43.9008120649652,0.018332723330099658
44.06902552204177,0.01809647255981755
44.23723897911833,0.01595552553483464
44.405452436194906,0.016842675131704194
44.57366589327147,0.014270665537517662
44.741879350348036,0.015933019885849647
44.9100928074246,0.012920747565049101
45.078306264501165,0.018145912321985192
45.246519721577734,0.01589703562364461
45.4147331786543,0.01721661572879416
45.58294663573086,0.02137796975708685
45.75116009280743,0.01422191447367616
45.91937354988399,0.017192023508656378
46.08758700696057,0.014431842548688704
46.25580046403713,0.017029506207775817
46.4240139211137,0.013806548160854248
46.59222737819026,0.02233513654140507
46.76044083526683,0.020374371831722724
46.928654292343396,0.02094874827517826
47.096867749419964,0.01507085496422773
47.265081206496525,0.013877671141728627
47.43329466357309,0.021401709232737688
47.601508120649655,0.018474662434985138
47.76972157772622,0.017719489600005616
47.93793503480279,0.01650616438043843
48.10614849187935,0.01617295851310511
48.27436194895592,0.017643449081345845
48.44257540603249,0.014577740765973065
48.61078886310906,0.018807669794462297
48.77900232018562,0.020785675232311007
48.94721577726219,0.02651042186965791
49.11542923433875,0.019668487983074516
49.28364269141532,0.020274952845102362
49.451856148491885,0.017565184476224238
49.62006960556845,0.015773006231627005
49.788283062645014,0.01636134542736089
49.95649651972158,0.019378927363863988
50.124709976798144,0.01950965248612279
50.29292343387472,0.017185714915271464
50.46113689095128,0.018783799991390713
50.62935034802785,0.02040207609072567
50.79756380510441,0.021038794719166615
50.96577726218098,0.018152882695854605
51.13399071925755,0.017765327483904896
51.302204176334115,0.015838700261850632
51.470417633410676,0.021085555049821958
51.638631090487245,0.019670655616364434
51.806844547563806,0.019799019140118074
51.97505800464038,0.02726962123002342
52.14327146171694,0.02639078761172065
52.31148491879351,0.02603010817871684
52.47969837587007,0.01871270200647144
52.64791183294664,0.026904077296444673
52.81612529002321,0.023285594308828934
52.98433874709978,0.02288917420008434
53.15255220417634,0.020840956097535217
53.320765661252906,0.02042115373910597
53.48897911832947,0.02221643683631292
53.65719257540604,0.022356390149073136
53.825406032482604,0.02249678289947626
53.99361948955917,0.024335436219086497
54.161832946635734,0.02220941454538101
54.3300464037123,0.017763463276820986
54.49825986078887,0.018450198622014427
54.66647331786544,0.024945738582345976
54.834686774942,0.020429821643346904
55.00290023201857,0.018206173214882552
55.17111368909513,0.02363574465784658
55.339327146171705,0.020807580803656536
55.507540603248266,0.022728635500174985
55.675754060324834,0.025875363991219483
55.843967517401396,0.018767223331357993
56.012180974477964,0.027407112165250946
56.18039443155453,0.02389571179868646
56.3486078886311,0.02465540667267413
56.51682134570766,0.023562688904095838
56.68503480278423,0.02183185691373478
56.85324825986079,0.024471521337580827
57.02146171693737,0.03345325325981103
57.18967517401393,0.031111226770377372
57.357888631090496,0.02490787723462105
57.52610208816706,0.02633901616030507
57.694315545243626,0.03295505370894905
57.862529002320194,0.01819862814142005
58.03074245939676,0.024188212476492006
58.198955916473324,0.03353407720384564
58.36716937354989,0.029760181413059375
58.53538283062645,0.026606191593791108
58.70359628770303,0.029435260839422956
58.87180974477959,0.02825854911130639
59.04002320185616,0.023683554328755716
59.20823665893272,0.028582442687232392
59.37645011600929,0.031482708407528995
59.54466357308585,0.034414502263403174
59.712877030162424,0.02561082176273092
59.88109048723898,0.028539677068780814
60.049303944315554,0.028000239327367733
60.21751740139212,0.028861263975907027
60.38573085846868,0.03893293459918382
60.55394431554525,0.027761010988229258
60.72215777262181,0.030778584587304415
60.89037122969838,0.026630833812370577
61.05858468677495,0.034015520532995044
61.22679814385151,0.02838137950411612
61.39501160092808,0.03219620209084791
61.56322505800464,0.02133666409476536
61.73143851508121,0.03476934019982906
61.899651972157784,0.03198384460592314
62.067865429234345,0.029914338781811642
62.236078886310914,0.03308437375579708
62.404292343387475,0.03250747054589473
62.57250580046404,0.0296426822175787
62.74071925754061,0.03591555987699316
62.90893271461717,0.028425764596913476
63.07714617169374,0.03784651972364559
63.2453596287703,0.031836622385162335
63.41357308584687,0.024980448076966536
63.581786542923446,0.032176226235648434
63.75,0.02682409583105106
63.918213457076575,0.03569008366149201
64.08642691415314,0.03268901018825753
64.2546403712297,0.028853419626990933
64.42285382830627,0.028199003405132334
64.59106728538283,0.03158605049199468
64.75928074245941,0.0431484996811712
64.92749419953596,0.03437101610731735
65.09570765661253,0.03290413612706699
65.26392111368911,0.03886243249869704
65.43213457076567,0.027427227782586928
65.60034802784223,0.04928901000628345
65.76856148491879,0.03862605141242425
65.93677494199537,0.0278519200196375
66.10498839907194,0.027994209170765186
66.27320185614849,0.03581055018284326
66.44141531322506,0.04027739784290238
66.60962877030163,0.03186849448781169
66.7778422273782,0.03289532312610731
66.94605568445476,0.03306125856833095
67.11426914153132,0.03322761147631537
67.2824825986079,0.02987918376058052
67.45069605568446,0.03091197208249551
67.61890951276102,0.035504394731403474
67.7871229698376,0.03478922928601508
67.95533642691416,0.04303027958229366
68.12354988399073,0.04504538908578717
68.29176334106728,0.035309133264916207
68.45997679814386,0.03548329149462029
68.62819025522043,0.03840079188187441
68.79640371229699,0.0376704775813973
68.96461716937355,0.042471371721061725
69.13283062645012,0.03432860847248307
69.30104408352669,0.045683716961916795
69.46925754060327,0.04965317007704959
69.63747099767981,0.03859718527585201
69.80568445475639,0.0359460333475319
69.97389791183295,0.04942666118472042
70.14211136890953,0.04584423216647745
70.31032482598609,0.03838698444480754
70.47853828306265,0.04049942559795316
70.64675174013922,0.04747514209478072
70.81496519721578,0.04380749323750591
70.98317865429235,0.04010333961334741
71.15139211136892,0.04324195062714982
71.31960556844548,0.03653468658638453
71.48781902552206,0.04464392869651186
71.6560324825986,0.04684779674539557
71.82424593967518,0.04606655957744022
71.99245939675176,0.036221156918338694
72.16067285382832,0.040434021362747055
72.32888631090488,0.04976287151099299
72.49709976798144,0.04081192258263951
72.66531322505801,0.044076647275228906
72.83352668213459,0.03913200247544852
73.00174013921114,0.03827841493019014
73.16995359628771,0.05092692288582095
73.33816705336427,0.044896693225456
73.50638051044085,0.03356493819659769
73.67459396751741,0.048470682008717556
73.84280742459397,0.04339963259212451
74.01102088167055,0.03934416296781935
74.17923433874711,0.03631862569957571
74.34744779582367,0.03862961917516545
74.51566125290024,0.05389530332999994
74.6838747099768,0.04547668196623194
74.85208816705337,0.058733704986157285
75.02030162412993,0.04807243103443642
75.1885150812065,0.05597047448700942
75.35672853828308,0.03417366540156975
75.52494199535963,0.055365165421747554
75.6931554524362,0.041152928082777714
75.86136890951276,0.050273562445883414
76.02958236658934,0.042641709103162756
76.1977958236659,0.049593332293107466
76.36600928074246,0.05773725929052302
76.53422273781904,0.040935457589347295
76.7024361948956,0.04796819793757134
76.87064965197216,0.05276728280475583
77.03886310904873,0.04378134744397296
77.2070765661253,0.04165839312404594
77.37529002320187,0.04067789030512783
77.54350348027842,0.038520381033444795
77.71171693735499,0.04572180974919519
77.87993039443157,0.04945226598760317
78.04814385150813,0.04848359464839521
78.21635730858469,0.05700621498993716
78.38457076566125,0.06321539199103006
78.55278422273783,0.05869553186336836
78.7209976798144,0.057744179292023835
78.88921113689095,0.04470156699152725
79.05742459396753,0.052172251273514915
79.22563805104409,0.060923843250681294
79.39385150812066,0.07464304935582575
79.56206496519722,0.05161158301156529
79.73027842227378,0.059234345675827874
79.89849187935036,0.05328824483853138
80.06670533642692,0.04480146480385097
80.23491879350348,0.049988789797954375
80.40313225058006,0.055218475065533464
80.57134570765662,0.04032710162525405
80.7395591647332,0.03923017434874987
80.90777262180974,0.05337225811654003
81.07598607888632,0.049766246072701505
81.24419953596289,0.06150518970061081
81.41241299303945,0.05275345490621046
81.58062645011601,0.0452197245813576
81.74883990719258,0.0415144197079726
81.91705336426915,0.05080413338494377
82.08526682134573,0.06278522609538191
82.25348027842227,0.07223655925503718
82.42169373549885,0.06066339309909543
82.58990719257541,0.05296631319525219
82.75812064965199,0.05983007537276806
82.92633410672855,0.04672386659750885
83.09454756380511,0.05227517059356067
83.26276102088168,0.051141211225001294
83.43097447795824,0.03918667608004351
83.5991879350348,0.06647923211452021
83.76740139211138,0.06538484827278725
83.93561484918794,0.06154472885528537
84.10382830626452,0.05492591717527201
84.27204176334106,0.05790314054599659
84.44025522041764,0.0705919286390861
84.60846867749422,0.05002832554156613
84.77668213457078,0.05162265683200263
84.94489559164734,0.0574307155298272
85.1131090487239,0.057658396885613875
85.28132250580047,0.06353399487620255
85.44953596287705,0.05102790222550761
85.6177494199536,0.05976717138458708
85.78596287703017,0.05571637646925416
85.95417633410673,0.07027742538773298
86.12238979118331,0.07055276224059256
86.29060324825987,0.05059188386040335
86.45881670533643,0.06675168041763005
86.627030162413,0.048073593632100856
86.79524361948957,0.05703510648496137
86.96345707656613,0.07340563384855008
87.1316705336427,0.0707422901790506
87.29988399071927,0.0562207618576928
87.46809744779583,0.05643762812273132
87.63631090487239,0.06410950551846888
87.80452436194896,0.061362556185624216
87.97273781902554,0.05859311938905403
88.1409512761021,0.05580112921311185
88.30916473317866,0.054500420306212743
88.47737819025522,0.08358204176754311
88.6455916473318,0.05491646622881324
88.81380510440836,0.08421887593614523
88.98201856148492,0.08607525753077726
89.1502320185615,0.06788650160942675
89.31844547563806,0.058850709778366546
89.48665893271462,0.08083616981294182
89.6548723897912,0.08426114377455278
89.82308584686776,0.06891510390733446
89.99129930394433,0.06445709046246609
90.15951276102088,0.07101031228438459
90.32772621809745,0.055436524766907636
90.49593967517403,0.050873774769278304
90.66415313225059,0.05425452084743115
90.83236658932715,0.06406591708764776
91.00058004640371,0.05465791172356652
91.16879350348029,0.06292783912766263
91.33700696055686,0.06477976080904455
91.50522041763341,0.0666440522812492
91.67343387470999,0.07015219284738795
91.84164733178655,0.05894780352230487
92.00986078886312,0.059163934108117065
92.17807424593968,0.07092666077988165
92.34628770301624,0.07449672720172168
92.51450116009282,0.0947066064789736
92.68271461716938,0.06670267932239125
92.85092807424594,0.07196589822639923
93.01914153132252,0.07390658365987293
93.18735498839908,0.08428878060750569
93.35556844547565,0.07782588784486905
93.5237819025522,0.07301269400037509
93.69199535962878,0.06645924147369403
93.86020881670535,0.0598572655605953
94.02842227378191,0.06522103575264089
94.19663573085847,0.08267949555550803
94.36484918793504,0.07087452377323629
94.53306264501161,0.08327113621431433
94.70127610208819,0.08530874227171378
94.86948955916473,0.10657829284587922
95.03770301624131,0.08065577913542211
95.20591647331787,0.08622034429719297
95.37412993039445,0.07946199942359193
95.542343387471,0.08328665745328995
95.71055684454757,0.06401886694727907
95.87877030162414,0.06245953572862482
96.0469837587007,0.08775044722857663
96.21519721577727,0.09884070512552062
96.38341067285384,0.08295607760469867
96.5516241299304,0.08686527548155866
96.71983758700698,0.0817202012819786
96.88805104408353,0.1002279680934207
97.0562645011601,0.08594701521650516
97.22447795823668,0.1119352494766076
97.39269141531324,0.06997165215658162
97.5609048723898,0.077604468090137
97.72911832946636,0.08899692384468984
97.89733178654294,0.08000110076301424
98.06554524361951,0.0840100426506558
98.23375870069606,0.09741159708200002
98.40197215777263,0.0657902362960173
98.5701856148492,0.0829907371090419
98.73839907192577,0.0738112510645062
98.90661252900233,0.08925536090911612
99.07482598607889,0.08003164129873903
99.24303944315547,0.11089549492830988
99.41125290023203,0.08441304522896519
99.57946635730859,0.09817379106490332
99.74767981438517,0.07919089631859515
99.91589327146173,0.09883826737654758
100.08410672853829,0.07972598400453595
100.25232018561485,0.12096684429118795
100.42053364269142,0.08026287338481278
100.588747099768,0.07660360377323805
100.75696055684456,0.09656772337833791
100.92517401392112,0.09886778735622924
101.09338747099768,0.09522972553565778
101.26160092807426,0.1214241886376027
101.42981438515082,0.10984486202539644
101.59802784222738,0.09217522023656502
101.76624129930396,0.11258519706243111
101.93445475638052,0.11295769774522225
102.10266821345708,0.10321199099422121
102.27088167053365,0.093400161758029
102.43909512761022,0.11815313717943188
102.60730858468679,0.11036621501040968
102.77552204176334,0.08202102096405671
102.94373549883991,0.06994627008026463
103.11194895591649,0.08255887748597354
103.28016241299305,0.0786870416582265
103.44837587006961,0.0851759540524236
103.61658932714617,0.11463231732035967
103.78480278422275,0.10664082632144085
103.95301624129932,0.08391120894951673
104.12122969837587,0.11996076581609463
104.28944315545245,0.10134626111812137
104.45765661252901,0.11650083648411685
104.62587006960558,0.09350108239771629
104.79408352668214,0.11512061057807954
104.9622969837587,0.08340979544428538
105.13051044083528,0.120152101131272
105.29872389791184,0.09901245855591052
105.4669373549884,0.11876299896367314
105.63515081206498,0.11914214083725579
105.80336426914154,0.13038751302283352
105.97157772621811,0.11336211523207819
106.13979118329466,0.10934835619868885
106.30800464037124,0.10311351414838714
106.47621809744781,0.09243582493591412
106.64443155452437,0.10155936943039605
106.81264501160094,0.13067218337806571
106.9808584686775,0.12219702798924147
107.14907192575407,0.142640416469708
107.31728538283065,0.08719463435905994
107.4854988399072,0.13456645135937448
107.65371229698377,0.10799037644286617
107.82192575406033,0.115098626568617
107.9901392111369,0.12677745398396614
108.15835266821347,0.1135470692291614
108.32656612529003,0.11390053241254952
108.4947795823666,0.13939054476944943
108.66299303944317,0.11231692453707703
108.83120649651973,0.13565777693914227
108.9994199535963,0.12223907080363694
109.16763341067286,0.13418426183094223
109.33584686774944,0.13227744529614582
109.50406032482599,0.1443237922170733
109.67227378190256,0.14009761508830343
109.84048723897914,0.11476429104184808
110.0087006960557,0.11511606807269427
110.17691415313226,0.12725087151818903
110.34512761020882,0.14418562165573848
110.5133410672854,0.11380371823533877
110.68155452436197,0.14506616566815297
110.84976798143852,0.13358060330698734
111.0179814385151,0.16987551979940063
111.18619489559165,0.14639200775481556
111.35440835266823,0.11072825554893408
111.52262180974479,0.1641801510984812
111.69083526682135,0.14045877221543251
111.85904872389793,0.13116615863374223
112.02726218097449,0.1169430668175967
112.19547563805105,0.13684360661135966
112.36368909512763,0.1446071567573543
112.53190255220419,0.1155406955273093
112.70011600928076,0.14547438656683928
112.86832946635731,0.12365167265031071
113.03654292343388,0.13890297808934535
113.20475638051046,0.11692651441219665
113.37296983758702,0.1347406391276746
113.54118329466358,0.16016683831832906
113.70939675174014,0.11546127247527567
113.87761020881672,0.15356502719597928
114.04582366589328,0.15906884161728524
114.21403712296984,0.13168251301393435
114.38225058004642,0.1422299635145274
114.55046403712298,0.11717563994449955
114.71867749419954,0.15839656149759065
114.88689095127611,0.16654826274649898
115.05510440835268,0.19273422499810802
115.22331786542925,0.1469066331719124
115.3915313225058,0.14216620148973177
115.55974477958237,0.15295051948697638
115.72795823665895,0.18199540319064428
115.89617169373551,0.14862738385172528
116.06438515081207,0.13336870154267286
116.23259860788863,0.1547368327478113
116.40081206496521,0.1578152862603339
116.56902552204178,0.19520181358815736
116.73723897911833,0.1481469307644103
116.9054524361949,0.1300024122053211
117.07366589327147,0.1756095650610432
117.24187935034804,0.15743574775476313
117.4100928074246,0.15521177051061627
117.57830626450117,0.15834057145460023
117.74651972157774,0.14264541770671355
117.9147331786543,0.1484515140849014
118.08294663573086,0.1218071198770785
118.25116009280744,0.13572711601741883
118.419373549884,0.1524471614669094
118.58758700696058,0.15288056820700985
118.75580046403712,0.13415026638983402
118.92401392111367,0.15924027115835768
119.09222737819024,0.13491141974057264
119.26044083526682,0.14633711440364028
119.42865429234338,0.16336344599612113
119.59686774941996,0.15271725082655868
119.7650812064965,0.1503626541524826
119.93329466357308,0.1452006862289439
120.10150812064964,0.22121257431632144
120.26972157772622,0.13478440483415927
120.43793503480279,0.14642517164444055
120.60614849187934,0.20048553452136372
120.7743619489559,0.15007597374559387
120.94257540603247,0.1959265595220153
121.11078886310905,0.19362452943949746
121.27900232018563,0.17988608809780796
121.44721577726216,0.15747934943304848
121.61542923433873,0.13781750648617141
121.78364269141531,0.18714450239867517
121.95185614849188,0.18188763488554258
122.12006960556845,0.17949467644171596
122.288283062645,0.13063754354652535
122.45649651972157,0.20086235381220752
122.62470997679814,0.15762879043018194
122.7929234338747,0.1580615493785846
122.96113689095128,0.21719671696328863
123.12935034802783,0.16775822738661283
123.2975638051044,0.1741192547120984
123.46577726218096,0.16867621300150662
123.63399071925754,0.1691361451069153
123.80220417633412,0.19935051102692392
123.97041763341066,0.1879587182203567
124.13863109048722,0.17351127227490026
124.3068445475638,0.2009790013947793
124.47505800464037,0.20753892463748674
124.64327146171695,0.1930205057244426
124.81148491879348,0.13003592537700565
124.97969837587006,0.21528961933666516
125.14791183294663,0.176344129011892
125.31612529002321,0.179867096808591
125.48433874709977,0.18646386614000646
125.65255220417632,0.18696411589150222
125.82076566125289,0.18131864116948868
125.98897911832947,0.16947810524908305
126.15719257540603,0.16684130891840676
126.3254060324826,0.1951676135779841
126.49361948955915,0.19258157115858884
126.66183294663573,0.17129316076236967
126.83004640371229,0.18423923049541346
126.99825986078886,0.18472826397989922
127.16647331786544,0.2134715305622672
127.33468677494199,0.17941307968212059
127.50290023201855,0.2177584489575973
127.67111368909512,0.24048316697209693
127.8393271461717,0.21573651642867925
128.00754060324826,0.20358082871083732
128.1757540603248,0.15308717055941862
128.34396751740138,0.2078500218584844
128.51218097447796,0.21160129455783241
128.68039443155453,0.18965424820353877
128.8486078886311,0.19337329989537044
129.01682134570765,0.16156544330046307
129.1850348027842,0.2170626058867958
129.35324825986078,0.16565732752627135
129.52146171693735,0.20191145586472764
129.68967517401393,0.1959060517859405
129.85788863109047,0.18332027432455109
130.02610208816705,0.1903596410828385
130.19431554524363,0.2599542568505092
130.36252900232017,0.2375329417377065
130.53074245939675,0.20507045867439083
130.6989559164733,0.17243815872222265
130.86716937354987,0.2360508469883539
131.03538283062645,0.24665770150130079
131.20359628770302,0.20384830758032663
131.3718097447796,0.23117414114719598
131.54002320185614,0.2149718524949979
131.70823665893272,0.2761375833863238
131.87645011600927,0.2397058548091776
132.04466357308584,0.2166244532152533
132.21287703016242,0.19002963553215463
132.38109048723896,0.26195604835628616
132.54930394431554,0.23874744888483865
132.71751740139212,0.2154184241791266
132.8857308584687,0.22624887630838542
133.05394431554524,0.22338533583634362
133.22215777262178,0.22395052272787136
133.39037122969836,0.24869511548924556
133.55858468677494,0.263174014561187
133.7267981438515,0.21176419143212108
133.8950116009281,0.2053367116643866
134.06322505800463,0.20934200167205227
134.2314385150812,0.21686325650722132
134.39965197215776,0.2419530915586309
134.56786542923433,0.22498237534740168
134.7360788863109,0.1797313272321889
134.90429234338745,0.24730640995036918
135.07250580046403,0.2337564729637558
135.2407192575406,0.3160026662941947
135.40893271461718,0.28475438050360635
135.57714617169376,0.317576808075085
135.74535962877027,0.26113112615699335
135.91357308584685,0.2330906287114023
136.08178654292342,0.2444526299170997
136.25,0.26307627188090993
136.41821345707658,0.2637262577362788
136.58642691415312,0.2607554422014371
136.7546403712297,0.24687598911002162
136.92285382830627,0.20744956914028487
137.09106728538282,0.2882247048038939
137.2592807424594,0.27796033510977325
137.42749419953594,0.25297764366869613
137.59570765661252,0.2756492609459733
137.7639211136891,0.2615863850670992
137.93213457076567,0.2622255831071598
138.10034802784224,0.2221399108301718
138.2685614849188,0.26721767580107786
138.43677494199534,0.271588641949175
138.6049883990719,0.24987241893144777
138.7732018561485,0.2729102669497678
