yf,yd
24.892691415313227,0.004879491540063389
25.06090487238979,0.004945661116506538
25.22911832946636,0.004670530217581634
25.397331786542924,0.00519477666518191
25.565545243619493,0.003977106475763259
25.733758700696058,0.004977759630531946
25.901972157772622,0.006123701638447401
26.07018561484919,0.004987125363580242
26.238399071925755,0.00394278255911809
26.406612529002324,0.0062398417047031226
26.57482598607889,0.005687632860958278
26.743039443155453,0.004223900232886559
26.91125290023202,0.004666040650533302
27.079466357308586,0.00446207948697963
27.247679814385155,0.006510784437530189
27.41589327146172,0.006456902387597539
27.584106728538284,0.0054469830334337695
27.752320185614852,0.004962257282484608
27.920533642691417,0.005022594447880802
28.088747099767986,0.004800890880374586
28.25696055684455,0.005858857425690111
28.425174013921115,0.005639609757254685
28.593387470997683,0.005852876932761502
28.761600928074248,0.007846575608451272
28.929814385150813,0.005841630506074447
29.09802784222738,0.006061293077455028
29.266241299303946,0.0064381541456417935
29.43445475638051,0.0068224890818767555
29.602668213457076,0.005959687584559909
29.770881670533644,0.007931066285235332
29.93909512761021,0.0051334046638127654
30.10730858468678,0.006326837162978869
30.275522041763345,0.005413465867915545
30.44373549883991,0.006303150238453271
30.611948955916475,0.006037576462488825
30.78016241299304,0.005086760040765529
30.94837587006961,0.00651384626214767
31.116589327146176,0.006584848008605532
31.28480278422274,0.007532054969651582
31.453016241299306,0.005311583770548039
31.62122969837587,0.006800162463658307
31.789443155452442,0.006149261193842408
31.957656612529007,0.008407867628533414
32.125870069605575,0.007018940742229872
32.29408352668214,0.007092636573646789
32.462296983758705,0.006412325982307407
32.63051044083527,0.006478953071233882
32.79872389791184,0.005968342941865232
32.9669373549884,0.005640704978191585
33.13515081206497,0.007073894624143598
33.30336426914153,0.007344396611314264
33.47157772621811,0.007017761333396062
33.63979118329467,0.008506169942115933
33.80800464037124,0.007773218173992978
33.9762180974478,0.008057361716582452
34.14443155452437,0.008345991675477872
34.312645011600935,0.008428427741557134
34.4808584686775,0.008724050656524004
34.649071925754065,0.007090475081570853
34.81728538283063,0.006291670852527539
34.985498839907194,0.0056954451199436075
35.15371229698376,0.006635013716489797
35.32192575406033,0.01071786212969461
35.49013921113689,0.009242244312722261
35.65835266821346,0.007964688191486529
35.82656612529002,0.009877726710347054
35.9947795823666,0.0071881794887202624
36.16299303944316,0.008191717410835598
36.33120649651973,0.008268102787011355
36.49941995359629,0.006914298194098691
36.667633410672856,0.00842193699395197
36.835846867749424,0.007770867039741101
37.00406032482599,0.009802501874679681
37.172273781902554,0.008408051313954626
37.34048723897912,0.007735703886053649
37.50870069605568,0.007050180797125274
37.67691415313226,0.008637891615729863
37.84512761020882,0.009484181448082805
38.01334106728539,0.011378969757553545
38.18155452436195,0.013045339894149856
38.34976798143852,0.006317058596871126
38.517981438515086,0.007965746399856217
38.686194895591655,0.009910417190609937
38.854408352668216,0.007024770341243007
39.022621809744784,0.00817583892616803
39.190835266821345,0.011270185857365079
39.35904872389792,0.007762925175802983
39.52726218097448,0.010346021461660098
39.69547563805105,0.010434266539292896
39.86368909512761,0.00995408169006301
40.03190255220418,0.010038265733225507
40.20011600928075,0.010122804261251039
40.36832946635732,0.009916048780592757
40.53654292343388,0.007940271681173209
40.704756380510446,0.008895897218147852
40.87296983758701,0.011660446447353033
41.04118329466358,0.009646458673667832
41.209396751740144,0.009725695644825528
41.37761020881671,0.006434699720156811
41.54582366589327,0.008649499152419585
41.71403712296984,0.009653933937195337
41.88225058004641,0.009104082858863494
42.05046403712298,0.012341966821405464
42.21867749419954,0.009250930745409894
42.38689095127611,0.009646339926959124
42.55510440835267,0.012964073787687977
42.723317865429244,0.010126743752032529
42.891531322505806,0.01020664429091413
43.059744779582374,0.010618692957009538
43.227958236658935,0.010367387285599107
43.3961716937355,0.010448229741402484
43.56438515081207,0.010869043787884513
43.73259860788864,0.009583999482518337
43.9008120649652,0.010347717041280161
44.06902552204177,0.013902889403469135
44.23723897911833,0.013658997180519406
44.405452436194906,0.013763072190075222
44.57366589327147,0.01280080818189216
44.741879350348036,0.00824013758033834
44.9100928074246,0.011550906423184005
45.078306264501165,0.009819223063259924
45.246519721577734,0.009526248132757608
45.4147331786543,0.014026693675430586
45.58294663573086,0.007437260094714128
45.75116009280743,0.008616090256224953
45.91937354988399,0.009811681439949283
46.08758700696057,0.012924835971402723
46.25580046403713,0.013019355954980466
46.4240139211137,0.009642809040648752
46.59222737819026,0.011655378522624906
46.76044083526683,0.01095704403793032
46.928654292343396,0.008671157295403286
47.096867749419964,0.01468804368464795
47.265081206496525,0.016392411801581352
47.43329466357309,0.016911964376134313
47.601508120649655,0.015410020038101394
47.76972157772622,0.00980155190101004
47.93793503480279,0.016862450348055814
48.10614849187935,0.014081803318125603
48.27436194895592,0.008758516683242382
48.44257540603249,0.011759548873374517
48.61078886310906,0.018184944317271436
48.77900232018562,0.012349290498546635
48.94721577726219,0.01457850820670062
49.11542923433875,0.0142471504235706
49.28364269141532,0.00956327101477599
49.451856148491885,0.012254663993381525
49.62006960556845,0.015863368805570384
49.788283062645014,0.012865612893763485
49.95649651972158,0.01563256248738224
50.124709976798144,0.013489727676280068
50.29292343387472,0.01720186523431724
50.46113689095128,0.015949985346804873
50.62935034802785,0.011468929954527493
50.79756380510441,0.013392509066037683
50.96577726218098,0.015340850080280823
51.13399071925755,0.014038438812100738
51.302204176334115,0.017899208555369268
51.470417633410676,0.0090083897423454
51.638631090487245,0.017180275531539977
51.806844547563806,0.01441032311934747
51.97505800464038,0.011119774585044625
52.14327146171694,0.011191867725785223
52.31148491879351,0.01714116449914146
52.47969837587007,0.0167586781243922
52.64791183294664,0.010913477664608174
52.81612529002321,0.019470444376847112
52.98433874709978,0.010550973060256557
53.15255220417634,0.011123695919541361
53.320765661252906,0.012720698078749187
53.48897911832947,0.016897433277170953
53.65719257540604,0.015458072108161941
53.825406032482604,0.01399963057312128
53.99361948955917,0.0182612755482478
54.161832946635734,0.01470018905592409
54.3300464037123,0.017961278674241882
54.49825986078887,0.017541122956791205
54.66647331786544,0.015510232022217229
54.834686774942,0.014529567282555642
55.00290023201857,0.01624316352954618
55.17111368909513,0.014163644955179742
55.339327146171705,0.014798227343917851
55.507540603248266,0.012682649451695888
55.675754060324834,0.01719776821695378
55.843967517401396,0.025673704925185045
56.012180974477964,0.01965220080909583
56.18039443155453,0.018075808364900168
56.3486078886311,0.019320727774729558
56.51682134570766,0.016577980942230196
56.68503480278423,0.01725187378142479
56.85324825986079,0.02082529913944605
57.02146171693737,0.019202988158002317
57.18967517401393,0.02048714712131559
57.357888631090496,0.01943025207077794
57.52610208816706,0.017175368961553354
57.694315545243626,0.01846740726771875
57.862529002320194,0.019174452998138164
58.03074245939676,0.019286100013916077
58.198955916473324,0.016367122516055786
58.36716937354989,0.018900667398472678
58.53538283062645,0.01778333075793386
58.70359628770303,0.01603544237871042
58.87180974477959,0.023570920961904662
59.04002320185616,0.02308197387700907
59.20823665893272,0.01882190994080167
59.37645011600929,0.021452877740965312
59.54466357308585,0.02284369613549592
59.712877030162424,0.020420395696236313
59.88109048723898,0.017326919095528307
60.049303944315554,0.020651144038054785
60.21751740139212,0.02011803547339478
60.38573085846868,0.018925389833377618
60.55394431554525,0.026249621630161264
60.72215777262181,0.022436313047486535
60.89037122969838,0.0218972393582348
61.05858468677495,0.01734782357280298
61.22679814385151,0.015430823911403763
61.39501160092808,0.022261698342651032
61.56322505800464,0.022383853127960065
61.73143851508121,0.017050259198374433
61.899651972157784,0.017143307109343628
62.067865429234345,0.017236608223786407
62.236078886310914,0.021489401551711456
62.404292343387475,0.02299964048328244
62.57250580046404,0.023123800640102353
62.74071925754061,0.028884245334721333
62.90893271461717,0.021956570691649278
63.07714617169374,0.014953455034046435
63.2453596287703,0.01932855017991829
63.41357308584687,0.017272447165802982
63.581786542923446,0.021705254892099908
63.75,0.0247296219605963
63.918213457076575,0.025591484676680057
64.08642691415314,0.018375971468040254
64.2546403712297,0.027339395056906867
64.42285382830627,0.022283292228855476
64.59106728538283,0.02015983010584038
64.75928074245941,0.02026497066546232
64.92749419953596,0.026406054221083348
65.09570765661253,0.0242679373795089
65.26392111368911,0.026680413281455408
65.43213457076567,0.02298696389051654
65.60034802784223,0.02233512909020307
65.76856148491879,0.017805029762719506
65.93677494199537,0.022564804897032012
66.10498839907194,0.02424422705548989
66.27320185614849,0.02358171265652941
66.44141531322506,0.0331822035191317
66.60962877030163,0.02064550719583106
66.7778422273782,0.028730649655388296
66.94605568445476,0.026469278950806308
67.11426914153132,0.028214733781208506
67.2824825986079,0.01620362535553283
67.45069605568446,0.027684072035218863
67.61890951276102,0.026185717950829183
67.7871229698376,0.02138188226889555
67.95533642691416,0.021488132034354915
68.12354988399073,0.024086334954283768
68.29176334106728,0.023370761680119822
68.45997679814386,0.030196331059026808
68.62819025522043,0.02022993638060103
68.79640371229699,0.027952689137796725
68.96461716937355,0.023833557559510943
69.13283062645012,0.021383897767039993
69.30104408352669,0.027504750887484646
69.46925754060327,0.03195694247322999
69.63747099767981,0.024300890845148887
69.80568445475639,0.02441843313628445
69.97389791183295,0.030670323769138034
70.14211136890953,0.03345950008302214
70.31032482598609,0.03450491785515404
70.47853828306265,0.02311347830975015
70.64675174013922,0.028583312468935574
70.81496519721578,0.030514565563538897
70.98317865429235,0.028856193868760316
71.15139211136892,0.02536898062942425
71.31960556844548,0.017296158179282112
71.48781902552206,0.02743870005172872
71.6560324825986,0.019297586354657784
71.82424593967518,0.020311547524214883
71.99245939675176,0.03246536177384438
72.16067285382832,0.027025723438558354
72.32888631090488,0.03838712571631887
72.49709976798144,0.031040834488185537
72.66531322505801,0.027405042498282187
72.83352668213459,0.02088639764041869
73.00174013921114,0.030520706705189804
73.16995359628771,0.030661522761125916
73.33816705336427,0.02695233005281969
73.50638051044085,0.024175099354950578
73.67459396751741,0.02817161095052287
73.84280742459397,0.030252152114665715
74.01102088167055,0.025488502444843325
74.17923433874711,0.04234589637071406
74.34744779582367,0.03957038745646539
74.51566125290024,0.02285604790523734
74.6838747099768,0.030945218916360272
74.85208816705337,0.03108477419362095
75.02030162412993,0.03827536938197347
75.1885150812065,0.027317752256668732
75.35672853828308,0.03760312847716526
75.52494199535963,0.03368782115642893
75.6931554524362,0.035888842121247225
75.86136890951276,0.037078489481385465
76.02958236658934,0.031035921637789333
76.1977958236659,0.030134292355750457
76.36600928074246,0.0375734327722766
76.53422273781904,0.031449285912703566
76.7024361948956,0.03474644986194609
76.87064965197216,0.027496197141245106
77.03886310904873,0.028678846306619356
77.2070765661253,0.04160609972689593
77.37529002320187,0.03535873357968625
77.54350348027842,0.02797965582106629
77.71171693735499,0.02485873511004683
77.87993039443157,0.027137466491011668
78.04814385150813,0.039246943587042254
78.21635730858469,0.03613160837002721
78.38457076566125,0.029689515829514325
78.55278422273783,0.0397561067850105
78.7209976798144,0.04658098325650454
78.88921113689095,0.034528292540054885
79.05742459396753,0.042505693249996354
79.22563805104409,0.04381010360024551
79.39385150812066,0.022562224652776193
79.56206496519722,0.03625269131733369
79.73027842227378,0.032993070982171205
79.89849187935036,0.028562443253481156
80.06670533642692,0.04245059896660599
80.23491879350348,0.02995562359835732
80.40313225058006,0.04280808909293654
80.57134570765662,0.032531002581047824
80.7395591647332,0.03616701145131768
80.90777262180974,0.03163169299207324
81.07598607888632,0.029410517729249113
81.24419953596289,0.043708372378729037
81.41241299303945,0.029655103553588035
81.58062645011601,0.03930666467767761
81.74883990719258,0.03468481454251274
81.91705336426915,0.03602865757937805
82.08526682134573,0.06391230492517193
82.25348027842227,0.03995771891129469
82.42169373549885,0.04741610313955489
82.58990719257541,0.03051912984819251
82.75812064965199,0.042901004985842546
82.92633410672855,0.03569119706866513
83.09454756380511,0.03460041186974216
83.26276102088168,0.03970358993384214
83.43097447795824,0.024915110073122856
83.5991879350348,0.04377743825065319
83.76740139211138,0.04018632078464405
83.93561484918794,0.03530439436049495
84.10382830626452,0.04050976185407634
84.27204176334106,0.04067196853946176
84.44025522041764,0.03062587449397007
84.60846867749422,0.02690451370134366
84.77668213457078,0.047591866510528984
84.94489559164734,0.042615412419386385
85.1131090487239,0.03241239333834534
85.28132250580047,0.03774713837728739
85.44953596287705,0.033975898246593535
85.6177494199536,0.043293204939815144
85.78596287703017,0.04478056405476051
85.95417633410673,0.04627859787890649
86.12238979118331,0.04115020668602132
86.29060324825987,0.03731326252402954
86.45881670533643,0.04281014859007698
86.627030162413,0.041633864785405844
86.79524361948957,0.0647159413106816
86.96345707656613,0.03789743402052336
87.1316705336427,0.0434790695592833
87.29988399071927,0.04501108224184727
87.46809744779583,0.041077007481153435
87.63631090487239,0.037111637818861724
87.80452436194896,0.03173509534748324
87.97273781902554,0.045707591563044214
88.1409512761021,0.05839597840975348
88.30916473317866,0.039079389232251495
88.47737819025522,0.046233482954085935
88.6455916473318,0.052034836243616024
88.81380510440836,0.05646757376691656
88.98201856148492,0.03684308916552253
89.1502320185615,0.04693935067566697
89.31844547563806,0.0499722079155569
89.48665893271462,0.04299480900724394
89.6548723897912,0.05322647430542062
89.82308584686776,0.053426392243047925
89.99129930394433,0.033335506843291146
90.15951276102088,0.0436437991959935
90.32772621809745,0.04088635259669492
90.49593967517403,0.03810743504132778
90.66415313225059,0.044133732201323
90.83236658932715,0.03248494398705316
91.00058004640371,0.05187218566333714
91.16879350348029,0.03421357318319494
91.33700696055686,0.0418051480249997
91.50522041763341,0.053947636912286094
91.67343387470999,0.04512180200452645
91.84164733178655,0.04075878938368451
92.00986078886312,0.03333263219655658
92.17807424593968,0.05930592044312055
92.34628770301624,0.030524394726685587
92.51450116009282,0.04442176424776382
92.68271461716938,0.03997136883808399
92.85092807424594,0.06017488752329876
93.01914153132252,0.034067912033630444
93.18735498839908,0.054395152222475006
93.35556844547565,0.03899407711944226
93.5237819025522,0.039134727283447364
93.69199535962878,0.054985882911296545
93.86020881670535,0.056760173599504936
94.02842227378191,0.053799147914973894
94.19663573085847,0.03652387117626753
94.36484918793504,0.04940380243291541
94.53306264501161,0.049580092470125334
94.70127610208819,0.044941532304193225
94.86948955916473,0.04026904392053784
95.03770301624131,0.06304267774865631
95.20591647331787,0.05353280475120125
95.37412993039445,0.055350083102795086
95.542343387471,0.05227811727673518
95.71055684454757,0.04426511860614012
95.87877030162414,0.04935649913309603
96.0469837587007,0.06108679895732652
96.21519721577727,0.043076348203135946
96.38341067285384,0.04488968181923424
96.5516241299304,0.04170972802952451
96.71983758700698,0.04855201930905243
96.88805104408353,0.053761156215046374
97.0562645011601,0.05394799453434319
97.22447795823668,0.043984815025195044
97.39269141531324,0.05262506086570432
97.5609048723898,0.047696647333046974
97.72911832946636,0.05127992701499291
97.89733178654294,0.039450065489467695
98.06554524361951,0.07400814731432048
98.23375870069606,0.05181087898304485
98.40197215777263,0.05372141968275654
98.5701856148492,0.05738300280084649
98.73839907192577,0.0436204712905097
98.90661252900233,0.05777537563468423
99.07482598607889,0.04391822984430365
99.24303944315547,0.04759288804052392
99.41125290023203,0.05129172140591071
99.57946635730859,0.04614143736908842
99.74767981438517,0.06054282813526162
99.91589327146173,0.04824042187274259
100.08410672853829,0.06095191204911047
100.25232018561485,0.05576076725808094
100.42053364269142,0.0613623733898557
100.588747099768,0.0579464664426489
100.75696055684456,0.05632354637889459
100.92517401392112,0.06198064807640421
101.09338747099768,0.04389700824849544
101.26160092807426,0.0752404903635295
101.42981438515082,0.0589195500926772
101.59802784222738,0.0628098353192728
101.76624129930396,0.05745758187281781
101.93445475638052,0.061366892284550126
102.10266821345708,0.05037512412999218
102.27088167053365,0.05615694023799428
102.43909512761022,0.06385406739915057
102.60730858468679,0.07725358300874219
102.77552204176334,0.062383753942047634
102.94373549883991,0.056898299053911444
103.11194895591649,0.0646956514840864
103.28016241299305,0.05536177480931726
103.44837587006961,0.06128800909825775
103.61658932714617,0.046115615501217316
103.78480278422275,0.05397637846308866
103.95301624129932,0.05608547084940878
104.12122969837587,0.044625654153055735
104.28944315545245,0.10121904209009651
104.45765661252901,0.058584131273571496
104.62587006960558,0.06073206402500264
104.79408352668214,0.07468533039265489
104.9622969837587,0.04732123563345694
105.13051044083528,0.04747303198899284
105.29872389791184,0.05754696129900156
105.4669373549884,0.07763820012986139
105.63515081206498,0.05791527107169348
105.80336426914154,0.0781343032672847
105.97157772621811,0.03617674492251902
106.13979118329466,0.05846993860095161
106.30800464037124,0.06876841783174521
106.47621809744781,0.1014503198860987
106.64443155452437,0.05292098237711472
106.81264501160094,0.08575763820357565
106.9808584686775,0.08397967623962321
107.14907192575407,0.05136827930367321
107.31728538283065,0.07626394438571948
107.4854988399072,0.08063851879952964
107.65371229698377,0.07466871954328394
107.82192575406033,0.06033792190705452
107.9901392111369,0.06470056572243507
108.15835266821347,0.06699590969448557
108.32656612529003,0.06510432328293798
108.4947795823666,0.07584000737998105
108.66299303944317,0.0739621543755951
108.83120649651973,0.08690983519535062
108.9994199535963,0.07016822581818778
109.16763341067286,0.04479043373196835
109.33584686774944,0.09413605732877817
109.50406032482599,0.0772575850130828
109.67227378190256,0.07964776643348004
109.84048723897914,0.079892278566877
110.0087006960557,0.1126252054852317
110.17691415313226,0.07386493297138334
110.34512761020882,0.07409065286683929
110.5133410672854,0.08743143190472866
110.68155452436197,0.07673557060227418
110.84976798143852,0.0791681068519959
111.0179814385151,0.06617380236697414
111.18619489559165,0.08407434918850751
111.35440835266823,0.08876729850680108
111.52262180974479,0.07568033412330548
111.69083526682135,0.1004675411548511
111.85904872389793,0.07837696997789535
112.02726218097449,0.10781194085819824
112.19547563805105,0.07209063459825385
112.36368909512763,0.07230696605815505
112.53190255220419,0.1065190692521755
112.70011600928076,0.08637946401916409
112.86832946635731,0.05699836331291864
113.03654292343388,0.07546226830541632
113.20475638051046,0.10320958809049799
113.37296983758702,0.0943150686876323
113.54118329466358,0.07844475865807947
113.70939675174014,0.0786773656880172
113.87761020881672,0.0673058586813439
114.04582366589328,0.10474889931802718
114.21403712296984,0.08404650308983233
114.38225058004642,0.10068480020957034
114.55046403712298,0.09628435922738997
114.71867749419954,0.09656734746214213
114.88689095127611,0.08976411063713313
115.05510440835268,0.10661111307739382
115.22331786542925,0.09741880368857884
115.3915313225058,0.0762563535126773
115.55974477958237,0.0908186259212544
115.72795823665895,0.12943404509042522
115.89617169373551,0.1033676918288619
116.06438515081207,0.1301876813062193
116.23259860788863,0.07253628877409488
116.40081206496521,0.10911958766668774
116.56902552204178,0.10943519793848562
116.73723897911833,0.10731234699927955
116.9054524361949,0.11006778578083876
117.07366589327147,0.09811978964568356
117.24187935034804,0.09840195261173491
117.4100928074246,0.0912831816505932
117.57830626450117,0.11133843066057468
117.74651972157774,0.10421341587639721
117.9147331786543,0.13686015163083692
118.08294663573086,0.08983695989282206
118.25116009280744,0.10260602399587461
118.419373549884,0.13803410072335306
118.58758700696058,0.10822437892474153
118.75580046403712,0.08833969371175879
118.92401392111367,0.11390159720016517
119.09222737819024,0.11930066814200568
119.26044083526682,0.08909206949812364
119.42865429234338,0.14550238607452473
119.59686774941996,0.12543359609202157
119.7650812064965,0.1155183886906146
119.93329466357308,0.09782307428719005
120.10150812064964,0.12907588405617965
120.26972157772622,0.08542888403860355
120.43793503480279,0.09605202111098202
120.60614849187934,0.12755960316736475
120.7743619489559,0.09397886301238836
120.94257540603247,0.10209423376520126
121.11078886310905,0.10500351548485531
121.27900232018563,0.11056017153750737
121.44721577726216,0.12406553876891319
121.61542923433873,0.12705646655980887
121.78364269141531,0.11944517642544536
121.95185614849188,0.1197753712173223
122.12006960556845,0.08273970388975563
122.288283062645,0.1150843668509521
122.45649651972157,0.11540119284866941
122.62470997679814,0.12379183489285163
122.7929234338747,0.08905099989169572
122.96113689095128,0.14882524685097176
123.12935034802783,0.10853288552491575
123.2975638051044,0.12787481878797927
123.46577726218096,0.10639861598216599
123.63399071925754,0.1340448206159759
123.80220417633412,0.13989594043404963
123.97041763341066,0.09626808993475224
124.13863109048722,0.1268673644238243
124.3068445475638,0.09679129736897386
124.47505800464037,0.08596161192042162
124.64327146171695,0.1306813819686983
124.81148491879348,0.100366731932687
124.97969837587006,0.09504648131132284
125.14791183294663,0.11492360848642492
125.31612529002321,0.13490664316573928
125.48433874709977,0.14654148178344648
125.65255220417632,0.12998063140050167
125.82076566125289,0.13316211593467123
125.98897911832947,0.13920004508460962
126.15719257540603,0.12248154882201963
126.3254060324826,0.10281632780859268
126.49361948955915,0.12027204955867224
126.66183294663573,0.10623593466822413
126.83004640371229,0.12954927850157935
126.99825986078886,0.15587177553723658
127.16647331786544,0.13602580181903337
127.33468677494199,0.13638590465596523
127.50290023201855,0.11637998597057654
127.67111368909512,0.14294190173348048
127.8393271461717,0.09067108826298372
128.00754060324826,0.1612916849488255
128.1757540603248,0.0999698087674834
128.34396751740138,0.10023237483241697
128.51218097447796,0.14187569682928183
128.68039443155453,0.1274299182763419
128.8486078886311,0.12776329365309338
129.01682134570765,0.12809710453981946
129.1850348027842,0.09557681930159632
129.35324825986078,0.11978235613320498
129.52146171693735,0.12609879792822087
129.68967517401393,0.09933514430589527
129.85788863109047,0.08450314803362603
130.02610208816705,0.12405752879896109
130.19431554524363,0.14561411165714266
130.36252900232017,0.12165885580717493
130.53074245939675,0.13112100046921035
130.6989559164733,0.15591668579627432
130.86716937354987,0.11034231735527059
131.03538283062645,0.1167720601959278
131.20359628770302,0.10474868451507323
131.3718097447796,0.12046119150119344
131.54002320185614,0.11767321170770008
131.70823665893272,0.12107895384360982
131.87645011600927,0.1649637604635936
132.04466357308584,0.12793923444112207
132.21287703016242,0.1345222582827858
132.38109048723896,0.14113755980477116
132.54930394431554,0.1383521019178749
132.71751740139212,0.14185583170258906
132.8857308584687,0.13905530349419054
133.05394431554524,0.18059617377619452
133.22215777262178,0.14928939814270747
133.39037122969836,0.13374465504703736
133.55858468677494,0.1181200229376093
133.7267981438515,0.18562782167986458
133.8950116009281,0.14117560353786202
134.06322505800463,0.16083016660439914
134.2314385150812,0.14188593532399404
134.39965197215776,0.11961239722605732
134.56786542923433,0.15556150872281477
134.7360788863109,0.11046505363244276
134.90429234338745,0.1302835877760186
135.07250580046403,0.15673043286143004
135.2407192575406,0.1800345324963936
135.40893271461718,0.13782312807712183
135.57714617169376,0.13158644363005764
135.74535962877027,0.1484023167083944
135.91357308584685,0.14215832498370531
136.08178654292342,0.14582462327283754
136.25,0.11296141426906753
136.41821345707658,0.14987714486923778
136.58642691415312,0.1569246353839722
136.7546403712297,0.194128956127469
136.92285382830627,0.1476327615013985
137.09106728538282,0.13790510837544318
137.2592807424594,0.13487194205419778
137.42749419953594,0.15886319610243577
137.59570765661252,0.1592523363137196
137.7639211136891,0.1596419525475338
137.93213457076567,0.18046166754479898
138.10034802784224,0.19796833103829123
138.2685614849188,0.12659798560029495
138.43677494199534,0.11661651153351481
138.6049883990719,0.13065303434198466
138.7732018561485,0.10339764665333381
